2025-12-05 23:25:15,293 - numexpr.utils - INFO - Note: NumExpr detected 32 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
2025-12-05 23:25:15,293 - numexpr.utils - INFO - NumExpr defaulting to 8 threads.
2025-12-06 16:57:03,607 - __main__ - INFO - 步骤3: 汇总所有小报告，生成最终报告
2025-12-06 16:57:03,607 - __main__ - INFO - 开始汇总 13 个小报告
2025-12-06 16:58:31,826 - __main__ - INFO - 最终报告生成完成，风险等级: 低
2025-12-06 16:58:31,826 - __main__ - INFO - 步骤4: 更新记忆
2025-12-06 16:58:31,827 - __main__ - INFO - 步骤5: 保存分析报告
2025-12-06 16:58:31,851 - __main__ - INFO - 分析报告已成功保存到: E:\mirthflow\DetectionSystem\VideosCommentsSpotter\output\vcs_report_20251206_165831.json
2025-12-06 16:58:31,852 - __main__ - INFO - 话题 '产品安全隐患' 处理完成，总耗时 1055.16 秒
2025-12-06 16:58:31,852 - __main__ - INFO - 话题 '产品安全隐患' 分析成功，风险等级: 低，请求ID: 1765010456
2025-12-07 13:22:24,964 - agent - INFO - 开始处理话题: 产品安全隐患
2025-12-07 13:22:24,969 - agent - INFO - 步骤1: 生成关键词和爬取配置
2025-12-07 13:22:30,960 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:22:30,966 - agent - INFO - 成功生成 5 个关键词: 产品安全, 安全隐患, 产品缺陷, 质量问题, 产品召回
2025-12-07 13:22:30,966 - agent - INFO - 目标平台: dy
2025-12-07 13:22:30,966 - agent - INFO - 步骤2: 开始边爬取边分析
2025-12-07 13:22:30,966 - agent - INFO - 处理关键词: 产品安全，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:22:30,967 - agent - ERROR - dy平台爬取关键词 产品安全 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:22:30,967 - agent - INFO - 开始分析关键词 产品安全 的爬取结果
2025-12-07 13:22:30,967 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:22:30,968 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:22:30,968 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:22:41,521 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:22:41,523 - agent - INFO - LLM分析完成，耗时: 10.55 秒
2025-12-07 13:22:41,523 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 潜在高风险
2025-12-07 13:22:41,523 - agent - INFO - 关键词 产品安全 分析完成，风险等级: 潜在高风险
2025-12-07 13:22:41,523 - agent - INFO - 处理关键词: 安全隐患，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:22:41,524 - agent - ERROR - dy平台爬取关键词 安全隐患 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:22:41,525 - agent - INFO - 开始分析关键词 安全隐患 的爬取结果
2025-12-07 13:22:41,525 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:22:41,525 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:22:41,525 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:22:51,279 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:22:51,280 - agent - INFO - LLM分析完成，耗时: 9.76 秒
2025-12-07 13:22:51,280 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 未知
2025-12-07 13:22:51,281 - agent - INFO - 关键词 安全隐患 分析完成，风险等级: 未知
2025-12-07 13:22:51,282 - agent - INFO - 处理关键词: 产品缺陷，计划爬取 3 个视频/帖子，每条内容 15 条评论
2025-12-07 13:22:51,283 - agent - ERROR - dy平台爬取关键词 产品缺陷 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:22:51,284 - agent - INFO - 开始分析关键词 产品缺陷 的爬取结果
2025-12-07 13:22:51,285 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:22:51,285 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:22:51,285 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:23:15,034 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:23:15,035 - agent - INFO - LLM分析完成，耗时: 23.75 秒
2025-12-07 13:23:15,035 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 潜在高风险
2025-12-07 13:23:15,036 - agent - INFO - 关键词 产品缺陷 分析完成，风险等级: 潜在高风险
2025-12-07 13:23:15,036 - agent - INFO - 处理关键词: 质量问题，计划爬取 3 个视频/帖子，每条内容 15 条评论
2025-12-07 13:23:15,037 - agent - ERROR - dy平台爬取关键词 质量问题 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:23:15,038 - agent - INFO - 开始分析关键词 质量问题 的爬取结果
2025-12-07 13:23:15,038 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:23:15,039 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:23:15,039 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:23:44,006 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:23:44,008 - agent - INFO - LLM分析完成，耗时: 28.97 秒
2025-12-07 13:23:44,009 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 潜在高风险
2025-12-07 13:23:44,010 - agent - INFO - 关键词 质量问题 分析完成，风险等级: 潜在高风险
2025-12-07 13:23:44,010 - agent - INFO - 处理关键词: 产品召回，计划爬取 3 个视频/帖子，每条内容 15 条评论
2025-12-07 13:23:44,011 - agent - ERROR - dy平台爬取关键词 产品召回 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:23:44,012 - agent - INFO - 开始分析关键词 产品召回 的爬取结果
2025-12-07 13:23:44,012 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:23:44,012 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:23:44,012 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:23:55,045 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:23:55,045 - agent - INFO - LLM分析完成，耗时: 11.03 秒
2025-12-07 13:23:55,045 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 潜在高风险
2025-12-07 13:23:55,046 - agent - INFO - 关键词 产品召回 分析完成，风险等级: 潜在高风险
2025-12-07 13:23:55,046 - agent - INFO - 所有平台爬取完成，总耗时: 84.08 秒，总计 0 条内容，0 条评论
2025-12-07 13:23:55,047 - agent - WARNING - 警告: 未爬取到任何内容
2025-12-07 13:23:55,047 - agent - INFO - 步骤3: 汇总所有小报告，生成最终报告
2025-12-07 13:23:55,047 - agent - INFO - 开始汇总 5 个小报告
2025-12-07 13:24:09,410 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:24:09,412 - agent - INFO - 最终报告生成完成，风险等级: 潜在高风险
2025-12-07 13:24:09,415 - agent - INFO - 步骤4: 更新记忆
2025-12-07 13:24:09,416 - agent - INFO - 步骤5: 保存分析报告
2025-12-07 13:24:09,417 - agent - INFO - 分析报告已成功保存到: E:\mirthflow\detectionsystem\videoscommentsspotter\output\vcs_report_20251207_132409.json
2025-12-07 13:24:09,417 - agent - INFO - 话题 '产品安全隐患' 处理完成，总耗时 104.45 秒
2025-12-07 13:24:09,417 - agent - INFO - 收到来自Risk Analyzer的请求，请求ID: test-12345
2025-12-07 13:24:09,417 - agent - INFO - 处理风险话题: 产品安全隐患 (优先级: high)，请求ID: test-12345
2025-12-07 13:24:09,417 - agent - INFO - 开始处理话题: 产品安全隐患
2025-12-07 13:24:09,417 - agent - INFO - 步骤1: 生成关键词和爬取配置
2025-12-07 13:24:23,267 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:24:23,270 - agent - INFO - 成功生成 5 个关键词: 产品安全, 安全隐患, 产品缺陷, 质量风险, 产品召回
2025-12-07 13:24:23,270 - agent - INFO - 目标平台: dy
2025-12-07 13:24:23,270 - agent - INFO - 步骤2: 开始边爬取边分析
2025-12-07 13:24:23,270 - agent - INFO - 处理关键词: 产品安全，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:24:23,271 - agent - ERROR - dy平台爬取关键词 产品安全 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:24:23,272 - agent - INFO - 开始分析关键词 产品安全 的爬取结果
2025-12-07 13:24:23,272 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:24:23,272 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:24:23,272 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:24:53,351 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:24:53,352 - agent - INFO - LLM分析完成，耗时: 30.08 秒
2025-12-07 13:24:53,352 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 待观察
2025-12-07 13:24:53,353 - agent - INFO - 关键词 产品安全 分析完成，风险等级: 待观察
2025-12-07 13:24:53,353 - agent - INFO - 处理关键词: 安全隐患，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:24:53,355 - agent - ERROR - dy平台爬取关键词 安全隐患 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:24:53,356 - agent - INFO - 开始分析关键词 安全隐患 的爬取结果
2025-12-07 13:24:53,356 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:24:53,356 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:24:53,356 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:25:15,831 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:25:15,832 - agent - INFO - LLM分析完成，耗时: 22.47 秒
2025-12-07 13:25:15,832 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 待评估
2025-12-07 13:25:15,833 - agent - INFO - 关键词 安全隐患 分析完成，风险等级: 待评估
2025-12-07 13:25:15,833 - agent - INFO - 处理关键词: 产品缺陷，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:25:15,834 - agent - ERROR - dy平台爬取关键词 产品缺陷 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:25:15,835 - agent - INFO - 开始分析关键词 产品缺陷 的爬取结果
2025-12-07 13:25:15,836 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:25:15,836 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:25:15,836 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:25:43,887 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:25:43,888 - agent - INFO - LLM分析完成，耗时: 28.05 秒
2025-12-07 13:25:43,888 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 待观察
2025-12-07 13:25:43,889 - agent - INFO - 关键词 产品缺陷 分析完成，风险等级: 待观察
2025-12-07 13:25:43,889 - agent - INFO - 处理关键词: 质量风险，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:25:43,890 - agent - ERROR - dy平台爬取关键词 质量风险 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:25:43,891 - agent - INFO - 开始分析关键词 质量风险 的爬取结果
2025-12-07 13:25:43,891 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:25:43,891 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:25:43,892 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:25:52,416 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:25:52,419 - agent - INFO - LLM分析完成，耗时: 8.53 秒
2025-12-07 13:25:52,419 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 潜在高风险
2025-12-07 13:25:52,420 - agent - INFO - 关键词 质量风险 分析完成，风险等级: 潜在高风险
2025-12-07 13:25:52,420 - agent - INFO - 处理关键词: 产品召回，计划爬取 4 个视频/帖子，每条内容 15 条评论
2025-12-07 13:25:52,421 - agent - ERROR - dy平台爬取关键词 产品召回 失败: 'VideoCommentSpotter' object has no attribute 'crawlers'
Traceback (most recent call last):
  File "E:\mirthflow\detectionsystem\videoscommentsspotter\agent.py", line 673, in process_topic
    if platform not in crawler.crawlers:
                       ^^^^^^^^^^^^^^^^
AttributeError: 'VideoCommentSpotter' object has no attribute 'crawlers'
2025-12-07 13:25:52,422 - agent - INFO - 开始分析关键词 产品召回 的爬取结果
2025-12-07 13:25:52,422 - agent - INFO - 开始分析内容，主题: 产品安全隐患，爬取平台数: 1
2025-12-07 13:25:52,423 - agent - INFO - 数据预处理完成，处理后的内容数: 0
2025-12-07 13:25:52,423 - agent - INFO - 调用LLM进行内容分析
2025-12-07 13:26:01,923 - httpx - INFO - HTTP Request: POST https://api.siliconflow.cn/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-07 13:26:01,924 - agent - INFO - LLM分析完成，耗时: 9.50 秒
2025-12-07 13:26:01,924 - agent - INFO - 内容分析完成，报告生成成功，风险等级: 未知
2025-12-07 13:26:01,925 - agent - INFO - 关键词 产品召回 分析完成，风险等级: 未知
2025-12-07 13:26:01,925 - agent - INFO - 所有平台爬取完成，总耗时: 98.65 秒，总计 0 条内容，0 条评论
2025-12-07 13:26:01,926 - agent - WARNING - 警告: 未爬取到任何内容
